ISO3,Value,Date
XKX,0.5806964285714286,2024-06-17T00:00:00.000Z
XKX,0.5551488095238095,2024-06-24T00:00:00.000Z
XKX,0.551515873015873,2024-07-01T00:00:00.000Z
XKX,0.6223988095238094,2024-07-08T00:00:00.000Z
XKX,0.6632083333333334,2024-07-15T00:00:00.000Z
XKX,0.6339226190476189,2024-07-22T00:00:00.000Z
XKX,0.6372738095238095,2024-07-29T00:00:00.000Z
XKX,0.6519702380952381,2024-08-05T00:00:00.000Z
XKX,0.6894761904761904,2024-08-12T00:00:00.000Z
XKX,0.6199404761904762,2024-08-19T00:00:00.000Z
XKX,0.5795059523809523,2024-08-26T00:00:00.000Z
XKX,0.5603988095238096,2024-09-02T00:00:00.000Z
XKX,0.5445,2024-09-09T00:00:00.000Z
XKX,0.5849583333333334,2024-09-16T00:00:00.000Z
XKX,0.578172619047619,2024-09-23T00:00:00.000Z
XKX,0.623922619047619,2024-09-30T00:00:00.000Z
XKX,0.619452380952381,2024-10-07T00:00:00.000Z
XKX,0.651345238095238,2024-10-14T00:00:00.000Z
XKX,0.6933095238095238,2024-10-21T00:00:00.000Z
XKX,0.7110535714285714,2024-10-28T00:00:00.000Z
XKX,0.838827380952381,2024-11-04T00:00:00.000Z
XKX,1.000904761904762,2024-11-11T00:00:00.000Z
XKX,0.9710059523809524,2024-11-18T00:00:00.000Z
XKX,0.9778095238095238,2024-11-25T00:00:00.000Z
XKX,1.0144345238095238,2024-12-02T00:00:00.000Z
XKX,1.0344761904761905,2024-12-09T00:00:00.000Z
XKX,1.1360059523809523,2024-12-16T00:00:00.000Z
XKX,1.2593392857142856,2024-12-23T00:00:00.000Z
XKX,1.211660714285714,2024-12-30T00:00:00.000Z
XKX,1.0507559523809524,2025-01-06T00:00:00.000Z
XKX,1.1821325757575756,2025-01-13T00:00:00.000Z
