ISO3,Value,Date
TUR,32.36158875,2017-10-30T00:00:00.000Z
TUR,32.30752547619048,2017-11-06T00:00:00.000Z
TUR,32.29303732142858,2017-11-13T00:00:00.000Z
TUR,34.12941875,2017-11-20T00:00:00.000Z
TUR,34.0239119047619,2017-11-27T00:00:00.000Z
TUR,34.831388392857136,2017-12-04T00:00:00.000Z
TUR,34.42584690476191,2017-12-11T00:00:00.000Z
TUR,35.11287214285715,2017-12-18T00:00:00.000Z
TUR,34.11993392857143,2017-12-25T00:00:00.000Z
TUR,33.26886279761905,2018-01-01T00:00:00.000Z
TUR,35.05628208333333,2018-01-08T00:00:00.000Z
TUR,35.30086416666666,2018-01-15T00:00:00.000Z
TUR,35.53779672619048,2018-01-22T00:00:00.000Z
TUR,34.23799720238095,2018-01-29T00:00:00.000Z
TUR,33.51866452380952,2018-02-05T00:00:00.000Z
TUR,34.10576214285714,2018-02-12T00:00:00.000Z
TUR,34.04562357142857,2018-02-19T00:00:00.000Z
TUR,34.28105428571429,2018-02-26T00:00:00.000Z
TUR,32.17684839285714,2018-03-05T00:00:00.000Z
TUR,31.72161958333333,2018-03-12T00:00:00.000Z
TUR,32.10125267857142,2018-03-19T00:00:00.000Z
TUR,32.70689345238095,2018-03-26T00:00:00.000Z
TUR,32.03716863095239,2018-04-02T00:00:00.000Z
TUR,31.76080821428571,2018-04-09T00:00:00.000Z
TUR,31.932646428571427,2018-04-16T00:00:00.000Z
TUR,31.38802077380953,2018-04-23T00:00:00.000Z
TUR,31.159103749999996,2018-04-30T00:00:00.000Z
TUR,30.968635119047622,2018-05-07T00:00:00.000Z
TUR,30.645610059523815,2018-05-14T00:00:00.000Z
TUR,31.45868553571429,2018-05-21T00:00:00.000Z
TUR,31.19747958333333,2018-05-28T00:00:00.000Z
TUR,32.85716416666667,2018-06-04T00:00:00.000Z
TUR,28.104445000000002,2018-06-11T00:00:00.000Z
TUR,32.68851898809525,2018-06-18T00:00:00.000Z
TUR,34.88174910714286,2018-06-25T00:00:00.000Z
TUR,37.43155767857143,2018-07-02T00:00:00.000Z
TUR,38.44865369047619,2018-07-09T00:00:00.000Z
TUR,38.31970851190476,2018-07-16T00:00:00.000Z
TUR,38.2491305952381,2018-07-23T00:00:00.000Z
TUR,39.177640595238096,2018-07-30T00:00:00.000Z
TUR,38.638837321428575,2018-08-06T00:00:00.000Z
TUR,37.36399785714285,2018-08-13T00:00:00.000Z
TUR,28.271105178571425,2018-08-20T00:00:00.000Z
TUR,36.317925119047615,2018-08-27T00:00:00.000Z
TUR,36.03008,2018-09-03T00:00:00.000Z
TUR,33.49305249999999,2018-09-10T00:00:00.000Z
TUR,32.91981178571428,2018-09-17T00:00:00.000Z
TUR,31.799737142857147,2018-09-24T00:00:00.000Z
TUR,30.653663571428574,2018-10-01T00:00:00.000Z
TUR,30.418956369047617,2018-10-08T00:00:00.000Z
TUR,30.543900238095237,2018-10-15T00:00:00.000Z
TUR,30.556005297619045,2018-10-22T00:00:00.000Z
TUR,29.918374999999997,2018-10-29T00:00:00.000Z
TUR,31.31514220238095,2018-11-05T00:00:00.000Z
TUR,32.7744730952381,2018-11-12T00:00:00.000Z
TUR,32.997827797619045,2018-11-19T00:00:00.000Z
TUR,33.454305,2018-11-26T00:00:00.000Z
TUR,33.85722928571428,2018-12-03T00:00:00.000Z
TUR,34.2252056547619,2018-12-10T00:00:00.000Z
TUR,34.288584523809526,2018-12-17T00:00:00.000Z
TUR,34.05148375,2018-12-24T00:00:00.000Z
TUR,32.695214404761906,2018-12-31T00:00:00.000Z
TUR,35.238592619047616,2019-01-07T00:00:00.000Z
TUR,34.61809386904762,2019-01-14T00:00:00.000Z
TUR,33.61090672619047,2019-01-21T00:00:00.000Z
TUR,32.74513511904762,2019-01-28T00:00:00.000Z
TUR,33.7243343452381,2019-02-04T00:00:00.000Z
TUR,33.95170351190476,2019-02-11T00:00:00.000Z
TUR,33.380452857142856,2019-02-18T00:00:00.000Z
TUR,33.88898476190476,2019-02-25T00:00:00.000Z
TUR,32.00641386904761,2019-03-04T00:00:00.000Z
TUR,32.358366488095236,2019-03-11T00:00:00.000Z
TUR,31.178577261904763,2019-03-18T00:00:00.000Z
TUR,32.40213880952381,2019-03-25T00:00:00.000Z
TUR,32.11150833333333,2019-04-01T00:00:00.000Z
TUR,31.09710636904762,2019-04-08T00:00:00.000Z
TUR,32.26739869047619,2019-04-15T00:00:00.000Z
TUR,30.39343339285714,2019-04-22T00:00:00.000Z
TUR,29.57358238095238,2019-04-29T00:00:00.000Z
TUR,30.685564047619046,2019-05-06T00:00:00.000Z
TUR,31.524967500000002,2019-05-13T00:00:00.000Z
TUR,32.71802494047619,2019-05-20T00:00:00.000Z
TUR,33.4005293452381,2019-05-27T00:00:00.000Z
TUR,25.422598452380953,2019-06-03T00:00:00.000Z
TUR,32.85724059523809,2019-06-10T00:00:00.000Z
TUR,33.80123428571428,2019-06-17T00:00:00.000Z
TUR,36.24379529761904,2019-06-24T00:00:00.000Z
