ISO3,Value,Date
BGR,6.16502196969697,2014-12-29T00:00:00.000Z
BGR,5.691464285714287,2015-01-05T00:00:00.000Z
BGR,5.325464285714287,2015-01-12T00:00:00.000Z
BGR,5.030595238095239,2015-01-19T00:00:00.000Z
BGR,5.091113095238096,2015-01-26T00:00:00.000Z
BGR,5.052982142857142,2015-02-02T00:00:00.000Z
BGR,5.39507738095238,2015-02-09T00:00:00.000Z
BGR,5.376392857142856,2015-02-16T00:00:00.000Z
BGR,4.6964999999999995,2015-02-23T00:00:00.000Z
BGR,4.651517857142856,2015-03-02T00:00:00.000Z
BGR,4.974791666666667,2015-03-09T00:00:00.000Z
BGR,4.78597619047619,2015-03-16T00:00:00.000Z
BGR,4.536960144927536,2015-03-23T00:00:00.000Z
BGR,4.388238095238095,2015-03-30T00:00:00.000Z
BGR,4.4583869047619045,2015-04-06T00:00:00.000Z
BGR,3.878029761904762,2015-04-13T00:00:00.000Z
BGR,4.038398809523809,2015-04-20T00:00:00.000Z
BGR,3.730047619047619,2015-04-27T00:00:00.000Z
BGR,3.588636904761905,2015-05-04T00:00:00.000Z
BGR,3.6565000000000003,2015-05-11T00:00:00.000Z
BGR,3.6307202380952384,2015-05-18T00:00:00.000Z
BGR,3.548619047619048,2015-05-25T00:00:00.000Z
BGR,3.655190476190476,2015-06-01T00:00:00.000Z
BGR,3.695607142857143,2015-06-08T00:00:00.000Z
BGR,3.7231428571428573,2015-06-15T00:00:00.000Z
BGR,3.7475119047619048,2015-06-22T00:00:00.000Z
BGR,3.7589285714285716,2015-06-29T00:00:00.000Z
BGR,3.9258571428571427,2015-07-06T00:00:00.000Z
BGR,3.8579166666666667,2015-07-13T00:00:00.000Z
BGR,4.114160714285714,2015-07-20T00:00:00.000Z
BGR,4.174636904761905,2015-07-27T00:00:00.000Z
BGR,4.002660714285715,2015-08-03T00:00:00.000Z
BGR,4.006571428571428,2015-08-10T00:00:00.000Z
BGR,3.832994047619047,2015-08-17T00:00:00.000Z
BGR,3.9141547619047614,2015-08-24T00:00:00.000Z
BGR,4.114773809523809,2015-08-31T00:00:00.000Z
BGR,3.8594226190476193,2015-09-07T00:00:00.000Z
BGR,3.763119047619047,2015-09-14T00:00:00.000Z
BGR,3.680136904761905,2015-09-21T00:00:00.000Z
