ISO3,Value,Date
SVN,1.5018214285714286,2016-10-17T00:00:00.000Z
SVN,1.4594166666666664,2016-10-24T00:00:00.000Z
SVN,1.3580357142857142,2016-10-31T00:00:00.000Z
SVN,1.5217261904761905,2016-11-07T00:00:00.000Z
SVN,1.5395892857142859,2016-11-14T00:00:00.000Z
SVN,1.4665416666666664,2016-11-21T00:00:00.000Z
SVN,1.5670476190476192,2016-11-28T00:00:00.000Z
SVN,1.6124880952380953,2016-12-05T00:00:00.000Z
SVN,1.6054940476190478,2016-12-12T00:00:00.000Z
SVN,1.6036309523809524,2016-12-19T00:00:00.000Z
SVN,1.3326309523809523,2016-12-26T00:00:00.000Z
SVN,1.6218511904761905,2017-01-02T00:00:00.000Z
SVN,1.7640714285714287,2017-01-09T00:00:00.000Z
SVN,1.7529940476190475,2017-01-16T00:00:00.000Z
SVN,1.7753988095238096,2017-01-23T00:00:00.000Z
SVN,1.664160714285714,2017-01-30T00:00:00.000Z
SVN,1.6074821428571429,2017-02-06T00:00:00.000Z
SVN,1.6201547619047616,2017-02-13T00:00:00.000Z
SVN,1.5766011904761903,2017-02-20T00:00:00.000Z
SVN,1.5310952380952383,2017-02-27T00:00:00.000Z
SVN,1.4875476190476193,2017-03-06T00:00:00.000Z
SVN,1.4802857142857146,2017-03-13T00:00:00.000Z
SVN,1.4578990683229816,2017-03-20T00:00:00.000Z
SVN,1.4381428571428572,2017-03-27T00:00:00.000Z
SVN,1.4295654761904764,2017-04-03T00:00:00.000Z
SVN,1.4021904761904762,2017-04-10T00:00:00.000Z
SVN,1.433982142857143,2017-04-17T00:00:00.000Z
SVN,1.337970238095238,2017-04-24T00:00:00.000Z
SVN,1.2664107142857142,2017-05-01T00:00:00.000Z
SVN,1.420125,2017-05-08T00:00:00.000Z
SVN,1.4221011904761904,2017-05-15T00:00:00.000Z
SVN,1.4316309523809525,2017-05-22T00:00:00.000Z
SVN,1.4727738095238097,2017-05-29T00:00:00.000Z
SVN,1.4493273809523808,2017-06-05T00:00:00.000Z
SVN,1.480345238095238,2017-06-12T00:00:00.000Z
SVN,1.5268333333333335,2017-06-19T00:00:00.000Z
SVN,1.4558988095238095,2017-06-26T00:00:00.000Z
SVN,1.4844880952380952,2017-07-03T00:00:00.000Z
SVN,1.484083333333333,2017-07-10T00:00:00.000Z
SVN,1.4553511904761902,2017-07-17T00:00:00.000Z
SVN,1.3335416666666666,2017-07-24T00:00:00.000Z
SVN,1.381011904761905,2017-07-31T00:00:00.000Z
SVN,1.3512440476190477,2017-08-07T00:00:00.000Z
SVN,1.3475416666666666,2017-08-14T00:00:00.000Z
SVN,1.4423333333333335,2017-08-21T00:00:00.000Z
SVN,1.487482142857143,2017-08-28T00:00:00.000Z
SVN,1.4599464285714288,2017-09-04T00:00:00.000Z
SVN,1.4702083333333333,2017-09-11T00:00:00.000Z
SVN,1.4606488095238095,2017-09-18T00:00:00.000Z
SVN,1.4820654761904761,2017-09-25T00:00:00.000Z
SVN,1.5133630952380952,2017-10-02T00:00:00.000Z
SVN,1.5011488095238092,2017-10-09T00:00:00.000Z
SVN,1.5029107142857145,2017-10-16T00:00:00.000Z
SVN,1.5289821428571428,2017-10-23T00:00:00.000Z
SVN,1.3852321428571428,2017-10-30T00:00:00.000Z
SVN,1.5932619047619048,2017-11-06T00:00:00.000Z
SVN,1.6334166666666665,2017-11-13T00:00:00.000Z
SVN,1.6342559523809523,2017-11-20T00:00:00.000Z
SVN,1.6873928571428571,2017-11-27T00:00:00.000Z
SVN,1.7404285714285714,2017-12-04T00:00:00.000Z
SVN,1.6567142857142856,2017-12-11T00:00:00.000Z
SVN,1.6429166666666666,2017-12-18T00:00:00.000Z
SVN,1.2985952380952381,2017-12-25T00:00:00.000Z
SVN,1.5762738095238096,2018-01-01T00:00:00.000Z
SVN,1.7468392857142858,2018-01-08T00:00:00.000Z
SVN,1.7973988095238098,2018-01-15T00:00:00.000Z
SVN,1.7679761904761904,2018-01-22T00:00:00.000Z
SVN,1.7854940476190475,2018-01-29T00:00:00.000Z
SVN,1.7554285714285711,2018-02-05T00:00:00.000Z
SVN,1.8303869047619048,2018-02-12T00:00:00.000Z
SVN,1.8708809523809524,2018-02-19T00:00:00.000Z
SVN,1.970470238095238,2018-02-26T00:00:00.000Z
SVN,1.796595238095238,2018-03-05T00:00:00.000Z
SVN,1.734297619047619,2018-03-12T00:00:00.000Z
SVN,1.8165773809523813,2018-03-19T00:00:00.000Z
SVN,1.6980833333333334,2018-03-26T00:00:00.000Z
