ISO3,Value,Date
HRV,2.0215669642857144,2024-11-04T00:00:00.000Z
HRV,2.1993095238095237,2024-11-11T00:00:00.000Z
HRV,2.2334300595238092,2024-11-18T00:00:00.000Z
HRV,2.199404761904762,2024-11-25T00:00:00.000Z
HRV,2.312438988095238,2024-12-02T00:00:00.000Z
HRV,2.3855357142857145,2024-12-09T00:00:00.000Z
HRV,2.3320550595238094,2024-12-16T00:00:00.000Z
HRV,2.151684523809524,2024-12-23T00:00:00.000Z
HRV,2.2110416666666666,2024-12-30T00:00:00.000Z
HRV,2.2013348214285715,2025-01-06T00:00:00.000Z
HRV,2.5190561342592592,2025-01-13T00:00:00.000Z
