ISO3,Value,Date
LTU,1.1974166666666666,2014-12-29T00:00:00.000Z
LTU,1.3755357142857143,2015-01-05T00:00:00.000Z
LTU,1.3164285714285715,2015-01-12T00:00:00.000Z
LTU,1.354827380952381,2015-01-19T00:00:00.000Z
LTU,1.3312380952380953,2015-01-26T00:00:00.000Z
LTU,1.3247083333333334,2015-02-02T00:00:00.000Z
LTU,1.3128928571428573,2015-02-09T00:00:00.000Z
LTU,1.272904761904762,2015-02-16T00:00:00.000Z
LTU,1.2777976190476188,2015-02-23T00:00:00.000Z
LTU,1.2555714285714286,2015-03-02T00:00:00.000Z
LTU,1.1768095238095237,2015-03-09T00:00:00.000Z
LTU,1.1854107142857144,2015-03-16T00:00:00.000Z
LTU,1.2211547619047618,2015-03-23T00:00:00.000Z
LTU,1.2039345238095238,2015-03-30T00:00:00.000Z
LTU,1.1392261904761904,2015-04-06T00:00:00.000Z
LTU,1.1740357142857143,2015-04-13T00:00:00.000Z
LTU,1.15,2015-04-20T00:00:00.000Z
LTU,1.0919880952380951,2015-04-27T00:00:00.000Z
LTU,1.1243333333333336,2015-05-04T00:00:00.000Z
LTU,1.1423809523809525,2015-05-11T00:00:00.000Z
LTU,1.1469940476190474,2015-05-18T00:00:00.000Z
LTU,1.1288630952380954,2015-05-25T00:00:00.000Z
LTU,1.1204642857142857,2015-06-01T00:00:00.000Z
LTU,1.1257321428571427,2015-06-08T00:00:00.000Z
LTU,1.1226011904761906,2015-06-15T00:00:00.000Z
LTU,1.0839523809523808,2015-06-22T00:00:00.000Z
LTU,1.1223928571428572,2015-06-29T00:00:00.000Z
LTU,1.0841785714285714,2015-07-06T00:00:00.000Z
LTU,1.0705297619047618,2015-07-13T00:00:00.000Z
LTU,1.0648571428571427,2015-07-20T00:00:00.000Z
LTU,1.097146480331263,2015-07-27T00:00:00.000Z
LTU,1.1484821428571428,2015-08-03T00:00:00.000Z
LTU,1.145529761904762,2015-08-10T00:00:00.000Z
LTU,1.106779761904762,2015-08-17T00:00:00.000Z
LTU,1.1214404761904762,2015-08-24T00:00:00.000Z
LTU,1.1248630952380954,2015-08-31T00:00:00.000Z
LTU,1.1416666666666666,2015-09-07T00:00:00.000Z
LTU,1.1726547619047618,2015-09-14T00:00:00.000Z
LTU,1.1872321428571428,2015-09-21T00:00:00.000Z
LTU,1.1793511904761904,2015-09-28T00:00:00.000Z
LTU,1.2309226190476188,2015-10-05T00:00:00.000Z
LTU,1.2395297619047618,2015-10-12T00:00:00.000Z
LTU,1.2525892857142857,2015-10-19T00:00:00.000Z
LTU,1.2314404761904763,2015-10-26T00:00:00.000Z
LTU,1.2584404761904762,2015-11-02T00:00:00.000Z
LTU,1.2411071428571427,2015-11-09T00:00:00.000Z
LTU,1.2731130952380951,2015-11-16T00:00:00.000Z
